-1 -5
-0.984375 -5
-0.96875 -5
-0.953125 -5
-0.9375 -5
-0.921875 -5
-0.90625 -5
-0.890625 -5
-0.875 -5
-0.859375 -5
-0.84375 -5
-0.828125 -5
-0.8125 -5
-0.796875 -5
-0.78125 -5
-0.765625 -5
-0.75 -5
-0.734375 -5
-0.71875 -5
-0.703125 -5
-0.6875 -5
-0.671875 -5
-0.65625 -5
-0.640625 -5
-0.625 -5
-0.609375 -5
-0.59375 -5
-0.578125 -5
-0.5625 -5
-0.546875 -5
-0.53125 -5
-0.515625 -5
-0.5 -5
-0.484375 -5
-0.46875 -5
-0.453125 -5
-0.4375 -5
-0.421875 -5
-0.40625 -5
-0.390625 -5
-0.375 -5
-0.359375 -5
-0.34375 -5
-0.328125 -5
-0.3125 -5
-0.296875 -5
-0.28125 -5
-0.265625 -5
-0.25 -5
-0.234375 -5
-0.21875 -5
-0.203125 -5
-0.1875 -5
-0.171875 -5
-0.15625 -5
-0.140625 -5
-0.125 -5
-0.109375 -5
-0.09375 -5
-0.078125 -5
-0.0625 -5
-0.046875 -5
-0.03125 -5
-0.015625 -5
0 -5
0.015625 -5
0.03125 -5
0.046875 -5
0.0625 -5
0.078125 -5
0.09375 -5
0.109375 -5
0.125 -5
0.140625 -5
0.15625 -5
0.171875 -5
0.1875 -5
0.203125 -5
0.21875 -5
0.234375 -5
0.25 -5
0.265625 -5
0.28125 -5
0.296875 -5
0.3125 -5
0.328125 -5
0.34375 -5
0.359375 -5
0.375 -5
0.390625 -5
0.40625 -5
0.421875 -5
0.4375 -5
0.453125 -5
0.46875 -5
0.484375 -5
0.5 -5
0.515625 -5
0.53125 -5
0.546875 -5
0.5625 -5
0.578125 -5
0.59375 -5
0.609375 -5
0.625 -5
0.640625 -5
0.65625 -5
0.671875 -5
0.6875 -5
0.703125 -5
0.71875 -5
0.734375 -5
0.75 -5
0.765625 -5
0.78125 -5
0.796875 -5
0.8125 -5
0.828125 -5
0.84375 -5
0.859375 -5
0.875 -5
0.890625 -5
0.90625 -5
0.921875 -5
0.9375 -5
0.953125 -5
0.96875 -5
0.984375 -5
1 -5
